Time;Epoch;Train Loss;Val Loss;Accuracy
 ;85;0.49265036144508767;2.0464499225983253;60.45673076923077
 ;86;0.4063808247447014;2.0086746307519765;60.33653846153846
 ;87;0.5107527752048694;2.126533806324005;59.13461538461539
 ;88;0.4314497493637296;2.039794761400956;59.73557692307692
 ;89;0.4195090098163256;2.146371162854708;59.13461538461539
 ;90;0.4069370351946698;2.265645912060371;61.41826923076923
 ;91;0.4270800260397104;2.0944823760252733;61.05769230769231
 ;92;0.44193823936466986;2.122773275925563;60.21634615384615
 ;93;0.44268097621030533;2.189728842331813;58.89423076923077
 ;94;0.45549579279927105;2.1106633223020115;60.21634615384615
 ;95;0.4067606512063111;2.1973696671999416;58.17307692307692
 ;96;0.40292106798061955;2.324752541688772;58.53365384615385
 ;97;0.3753617105002587;2.307368326645631;59.13461538461539
 ;98;0.3807677102024452;2.440155029296875;59.85576923076923
 ;99;0.4422564319549845;2.2790820323503933;60.21634615384615
 ;100;0.38628692215738386;2.2351091160224033;59.61538461538461
 ;101;0.4302749489075862;2.2555228425906253;61.41826923076923
 ;102;0.37839998505436456;2.3207087287536035;59.13461538461539
 ;103;0.5099201230332255;2.4300560859533458;58.89423076923077
 ;104;0.4363297493770145;2.2414207687744727;59.97596153846154
 ;105;0.4143529123483369;2.2581711549025316;57.45192307692308
 ;106;0.363051531299089;2.19674820624865;60.45673076923077
 ;107;0.366140896633554;2.302224257817635;59.49519230769231
 ;108;0.3530291740137797;2.284215266887958;59.73557692307692
 ;109;0.3553070081397891;2.2839920337383566;60.09615384615385
 ;110;0.3650504430720153;2.3956738847952623;58.89423076923077
 ;111;0.3654482334565658;2.4410577829067526;60.81730769230769
 ;112;0.3844615186904915;2.395938882460961;59.85576923076923
 ;113;0.34950340755928594;2.3529075269515696;59.25480769230769
 ;114;0.3887183300506037;2.351662264420436;58.89423076923077
 ;115;0.359766899751356;2.332348351295178;59.25480769230769
 ;116;0.3871449977875902;2.387884740646069;59.375
 ;117;0.3583189673148669;2.3584925761589637;59.49519230769231
 ;118;0.3501978547921261;2.358782240977654;59.73557692307692
 ;119;0.3503523530044521;2.2501918444266686;61.29807692307692
 ;120;0.3737908269350345;2.3885144407932577;59.25480769230769
 ;121;0.4059761735574844;2.5742443937521715;58.89423076923077
 ;122;0.3813320373256619;2.4342633990141063;59.97596153846154
 ;123;0.3853777273056599;2.436583454792316;59.01442307692308
 ;124;0.35221139141000235;2.5354724526405334;59.49519230769231
 ;125;0.3718669153570842;2.5098774639459758;58.53365384615385
 ;126;0.3900827248401653;2.4371907023283153;60.45673076923077
 ;127;0.33775529788377195;2.329643822633303;60.9375
 ;128;0.3397821420803666;2.399597543936509;60.21634615384615
 ;129;0.3222764405206992;2.5990193761312046;61.65865384615385
 ;130;0.31167942652693736;2.4628322537128744;60.9375
 ;131;0.31918240945266846;2.550889716698573;59.25480769230769
 ;132;0.3126946401495773;2.4048419136267443;60.9375
 ;133;0.3606112132457873;2.35842850116583;60.9375
 ;134;0.331043021260904;2.4399002377803507;59.73557692307692
 ;135;0.3272647535374675;2.427951244207529;59.73557692307692
 ;136;0.2997128379244644;2.6665872702231774;60.21634615384615
 ;137;0.37544413824350786;2.5116775998702416;60.45673076923077
 ;138;0.3813017722075948;2.4961679852925815;60.21634615384615
 ;139;0.27677637807881605;2.6303413968819838;59.25480769230769
 ;140;0.3304476550345918;2.493973296422225;60.81730769230769
 ;141;0.31649063712057585;2.53208766075281;59.61538461538461
 ;142;0.3428536555550706;2.5224066835183363;61.53846153846154
 ;143;0.32918221841996104;2.5398457669294796;61.41826923076923
 ;144;0.32495291787199676;2.5117353888658376;59.25480769230769
 ;145;0.3533758523587424;2.6015222256000223;59.13461538461539
 ;146;0.34696102482624924;2.545122843522292;58.77403846153846
 ;147;0.3544366185625012;2.5369467047544627;58.77403846153846
 ;148;0.30834272928321016;2.5230108224428616;61.17788461538461
 ;149;0.3068439057197583;2.6058756663249087;59.85576923076923
 ;150;0.3445007938784189;2.421653885107774;63.10096153846154
 ;151;0.2940905516555246;2.569214857541598;60.69711538461539
 ;152;0.3329125500928897;2.4517611013009;60.33653846153846
 ;153;0.28811354028920716;2.49302929181319;62.13942307692308
 ;154;0.34270915591444534;2.530366090627817;59.49519230769231
 ;155;0.2723012409495333;2.4100797451459446;60.81730769230769
 ;156;0.254424050790616;2.5823309742487393;61.17788461538461
 ;157;0.29787242709650086;2.748346452529614;59.61538461538461
 ;158;0.316548164235428;2.628816233231471;59.61538461538461
 ;159;0.2802938041008579;2.618634771842223;60.33653846153846
 ;160;0.2941890951837055;2.823497160122945;59.01442307692308
 ;161;0.271965599574077;2.9386585033856907;57.09134615384615
 ;162;0.3204103117593779;2.686851982886975;59.85576923076923
 ;163;0.29405360083239007;2.672123212080735;59.61538461538461
 ;164;0.28457587945292917;2.8322188624968896;57.57211538461539
 ;165;0.27980389336768824;2.7303394125058102;59.25480769230769
 ;166;0.2969591576032914;2.757169796870305;59.49519230769231
 ;167;0.23377065647106904;2.7549824806360097;60.09615384615385
 ;168;0.237374614413756;2.7979501829697537;59.13461538461539
 ;169;0.25441551549234787;2.9182080122140737;59.85576923076923
 ;170;0.2363212179267206;2.8855049289189854;60.21634615384615
 ;171;0.273619703670892;3.078430482974419;59.49519230769231
 ;172;0.24171543477300125;3.0214576491942773;59.25480769230769
 ;173;0.2480044452173528;3.0383930664796095;59.61538461538461
 ;174;0.24985139887744132;3.0583627223968506;58.41346153846154
 ;175;0.31620932546614383;2.809348097214332;61.05769230769231
 ;176;0.27388174276655686;2.9524342096768894;60.21634615384615
 ;177;0.24845281454215112;3.126729433353131;59.375
 ;178;0.3019133624978937;3.0456171356714687;58.05288461538461
 ;179;0.2674956229390003;3.0357742997316213;59.49519230769231
 ;180;0.2853442137443031;3.0944500061181874;59.25480769230769
 ;181;0.3749659389185791;3.0378522872924805;59.85576923076923
 ;182;0.2515988651452622;3.1156233686667223;59.13461538461539
 ;183;0.3263299359778802;3.0409434942098765;58.65384615384615
 ;184;0.24058270083668715;2.9594085950117845;59.61538461538461
 ;185;0.2761806007720924;2.9958994388580322;58.41346153846154
 ;186;0.2934518162734233;3.0008497834205627;58.65384615384615
 ;187;0.27983377969716317;2.9134464401465197;59.13461538461539
 ;188;0.2755335221479002;3.005856087574592;58.89423076923077
 ;189;0.323883419637031;2.8352816059039188;58.53365384615385
 ;190;0.26721449677447356;2.8956142526406508;59.73557692307692
 ;191;0.24358591835838383;3.0096245981179752;58.53365384615385
 ;192;0.2884128124256117;2.9863174832784214;56.97115384615385
 ;193;0.2558698339853436;2.8735575125767636;59.25480769230769
 ;194;0.23884174829492202;3.0537233719458947;57.45192307692308
 ;195;0.27853204475608295;2.963574684583224;57.33173076923077
 ;196;0.2880056880536498;3.0722526128475485;58.65384615384615
 ;197;0.28829007438169074;3.131086454941676;58.17307692307692
 ;198;0.26263366661106163;3.1965343126883874;57.8125
 ;199;0.26220456089896077;3.134072496340825;59.97596153846154
65.95388460159302; ; ; ; 
 ;0;5.383266641543462;4.164426125012911;6.3701923076923075
 ;1;4.029046097627053;3.4197501494334293;15.024038461538462
 ;2;3.540781420010787;2.916022154001089;26.322115384615383
 ;3;3.1811987986931434;2.7099456878808827;30.76923076923077
 ;4;2.910744479069343;2.371835030042208;34.375
 ;5;2.673639036141909;2.206021276804117;41.82692307692308
 ;6;2.454097101321587;2.168667884973379;39.18269230769231
 ;7;2.299064807020701;1.973717368566073;44.35096153846154
 ;8;2.2039761692285538;1.961783427458543;42.30769230769231
 ;9;2.0379782433693228;1.9827797825519855;44.11057692307692
 ;10;1.970646545290947;1.8516154701893146;46.63461538461539
 ;11;1.8941461547062948;1.753359345289377;47.71634615384615
 ;12;1.7590931837375348;1.7115995012796843;50.96153846153846
 ;13;1.6946577292222242;1.69022529400312;52.52403846153846
 ;14;1.6605457285275826;1.6214839953642626;53.36538461538461
 ;15;1.5666817071346135;1.5917180455647981;55.88942307692308
 ;16;1.5248273599606295;1.6152861072466924;52.40384615384615
 ;17;1.5292942609924536;1.5747608129794781;54.32692307692308
 ;18;1.3812252306021178;1.6025622670467083;53.24519230769231
 ;19;1.3550315699898279;1.5977947115898132;54.56730769230769
 ;20;1.3002255765291362;1.5790508572871869;57.69230769230769
 ;21;1.2669831153291922;1.6254036518243642;54.44711538461539
 ;22;1.282935877258961;1.5239130648282857;54.92788461538461
 ;23;1.188566023340592;1.5852648340738738;55.64903846153846
 ;24;1.1462819914405162;1.5362937450408936;57.93269230769231
 ;25;1.1069500884757593;1.5171506771674523;56.49038461538461
 ;26;1.0420262498351245;1.524754455456367;58.65384615384615
 ;27;1.0237604686273978;1.569176857288067;56.85096153846154
 ;28;1.0419524154410913;1.5532727379065294;57.93269230769231
 ;29;1.0233880017812436;1.62900039095145;55.64903846153846
 ;30;0.9926062684792739;1.5446092669780438;59.25480769230769
 ;31;0.9493991979039632;1.6096444107018983;57.69230769230769
 ;32;0.9523169140403087;1.629698945925786;56.85096153846154
 ;33;0.8929427435191778;1.6010274657836328;58.41346153846154
 ;34;0.8628567689313338;1.6382462336466863;58.53365384615385
 ;35;0.8343485172551411;1.6445524142338679;59.375
 ;36;0.8508321450879941;1.5868710462863629;60.21634615384615
 ;37;0.8128496540280489;1.6258311179968028;57.57211538461539
 ;38;0.8626388362967051;1.6975914606681237;57.09134615384615
 ;39;0.8154410194032468;1.7012618229939387;59.97596153846154
 ;40;0.8170679687307432;1.6777609540865972;58.05288461538461
 ;41;0.7693337972920674;1.6522098642129164;59.73557692307692
 ;42;0.7603750756153693;1.7466283669838538;58.05288461538461
 ;43;0.7906636021171625;1.6617665474231427;59.97596153846154
 ;44;0.7067574642312068;1.5739955237278571;61.17788461538461
 ;45;0.7152492272166106;1.6577174571844249;60.69711538461539
 ;46;0.7443175560866411;1.724827576142091;61.41826923076923
 ;47;0.6934782739442128;1.661857389486753;59.85576923076923
 ;48;0.6733275080242982;1.6843761480771577;61.41826923076923
 ;49;0.6805450924887106;1.7973280594899104;58.89423076923077
 ;50;0.7045020243296256;1.819438608793112;59.13461538461539
 ;51;0.6340416251466825;1.7286522480157704;59.01442307692308
 ;52;0.6095119816466019;1.827170078571026;61.29807692307692
 ;53;0.5828998300891656;1.8024416795143714;59.61538461538461
 ;54;0.608041102783038;1.7440654727128835;61.41826923076923
 ;55;0.6051205879507157;1.9248411930524385;58.89423076923077
 ;56;0.585048598022415;1.964578729409438;56.97115384615385
 ;57;0.5730836059038455;1.8775625320581288;59.375
 ;58;0.5441222596340455;1.8425897497397203;60.33653846153846
 ;59;0.5859070463249316;1.9836441163833325;58.41346153846154
 ;60;0.5897693992234193;1.869256670658405;57.09134615384615
 ;61;0.6356280655241929;1.7651595312815447;62.13942307692308
 ;62;0.5902638598703421;1.8093162247767816;61.05769230769231
 ;63;0.5277800305674856;1.899299646799381;60.81730769230769
 ;64;0.49955557401363665;1.8419761474315937;61.17788461538461
 ;65;0.536111571181279;1.8760291658915007;60.21634615384615
 ;66;0.5328235513745592;1.7798079458566813;61.05769230769231
 ;67;0.4605746565816494;1.9099932244190803;61.29807692307692
 ;68;0.48797899885819507;1.8477492745106037;60.69711538461539
 ;69;0.47542223749825585;1.8654110179497645;61.53846153846154
 ;70;0.4648018485078445;1.883735601718609;60.81730769230769
 ;71;0.5140286844868499;1.8134805858135223;61.29807692307692
 ;72;0.46718295792547554;1.9375002842683058;60.45673076923077
 ;73;0.4548546396052608;1.8994329434174757;59.85576923076923
 ;74;0.46071153327536124;2.066553844855382;60.45673076923077
 ;75;0.4325099146853273;1.8851083333675678;61.65865384615385
 ;76;0.4104276147599404;2.1101458026812625;59.01442307692308
 ;77;0.471660469013911;2.0693082626049337;61.17788461538461
 ;78;0.37359031923831654;2.112641215324402;59.85576923076923
 ;79;0.4873996065356411;2.224534424451681;56.73076923076923
 ;80;0.46240121335722506;2.069192987221938;59.97596153846154
 ;81;0.4712872313908659;1.9871729566500738;60.57692307692308
 ;82;0.46141371589440566;2.0825387285305905;59.73557692307692
 ;83;0.46069429320498156;2.1146402129760156;59.73557692307692
 ;84;0.4013553866758369;2.02211241538708;59.85576923076923
 ;85;0.4621036388696386;2.1267361090733456;59.375
 ;86;0.45284001647423094;2.0223904022803674;60.57692307692308
 ;87;0.4030856342556385;2.1497252537653995;59.61538461538461
 ;88;0.39368196927870697;2.1573189267745385;60.57692307692308
 ;89;0.39361815236938685;2.0687382358771105;61.89903846153846
 ;90;0.4198949347393444;2.108257000262921;60.33653846153846
 ;91;0.43494903333843327;2.21162054171929;59.13461538461539
 ;92;0.3764031026154183;2.089319197031168;62.13942307692308
 ;93;0.38590667575884324;2.0717297333937426;62.25961538461539
 ;94;0.4107180959903277;2.292903469159053;59.73557692307692
 ;95;0.34789172359384024;2.1721848249435425;62.37980769230769
 ;96;0.37687210684928757;2.1413388023009667;60.09615384615385
 ;97;0.3522902116394387;2.1381955559437094;60.9375
 ;98;0.40770766540215564;2.178980318399576;60.69711538461539
 ;99;0.355714167181689;2.1547009646892548;61.17788461538461
 ;100;0.3551692606236499;2.0942556193241706;61.65865384615385
 ;101;0.38101355770889384;2.1569272463138285;59.85576923076923
 ;102;0.3891965182354817;2.0941640597123365;62.01923076923077
 ;103;0.2889457147461004;2.1755344088260946;61.41826923076923
 ;104;0.36483321886939496;2.0464099668539486;62.13942307692308
 ;105;0.34478096617385745;2.0992547365335317;61.65865384615385
 ;106;0.3264241237909748;2.293355052287762;60.09615384615385
 ;107;0.3581619547285999;2.225252467852372;61.41826923076923
 ;108;0.34268643900465506;2.270452614013965;60.9375
 ;109;0.3517241291522693;2.2223335137734046;60.57692307692308
 ;110;0.3498733688074236;2.356551789320432;59.73557692307692
 ;111;0.32340605936657923;2.4202535106585574;60.9375
 ;112;0.33801727523454106;2.3146508244367747;58.17307692307692
 ;113;0.3613796705344262;2.33943726007755;59.97596153846154
 ;114;0.33125344244763255;2.5269448940570536;59.61538461538461
 ;115;0.3410002572569423;2.398916835968311;59.97596153846154
 ;116;0.2990514888213231;2.286255584313319;59.97596153846154
 ;117;0.2657173255351014;2.2583092726193943;59.97596153846154
 ;118;0.36643559276126325;2.3900753534757175;61.41826923076923
 ;119;0.3397630729640906;2.376088559627533;62.01923076923077
 ;120;0.27177787699306816;2.3610199964963474;60.09615384615385
 ;121;0.2903391068192342;2.4654984244933495;59.73557692307692
 ;122;0.30874043780092436;2.433874322817876;59.13461538461539
 ;123;0.2781881024219239;2.483908928357638;61.29807692307692
 ;124;0.2681279120913062;2.4648224528019247;59.97596153846154
 ;125;0.34543811921209383;2.4596616442386923;59.73557692307692
 ;126;0.32524174835103065;2.413814352108882;60.45673076923077
 ;127;0.31785902096173513;2.5127922479922953;61.05769230769231
 ;128;0.3256741610284035;2.383705382163708;59.97596153846154
 ;129;0.2795963595406367;2.3755336495546193;60.9375
 ;130;0.26542873807752937;2.4860366582870483;59.73557692307692
 ;131;0.3154220747976349;2.5718780710146976;60.45673076923077
 ;132;0.2630250910386586;2.5953339750950155;60.57692307692308
 ;133;0.264955255726818;2.6043904561262865;59.97596153846154
 ;134;0.3214316838779129;2.805934328299302;57.93269230769231
 ;135;0.3366710198326753;2.6506474797542277;56.97115384615385
 ;136;0.2809755487631684;2.6274149876374464;59.13461538461539
 ;137;0.27198104106579335;2.7096428045859704;60.45673076923077
 ;138;0.3326895851820994;2.6078729996314416;59.49519230769231
 ;139;0.28086004547703153;2.6681553629728465;60.45673076923077
 ;140;0.34574944315066275;2.453272961653196;60.45673076923077
 ;141;0.2612594743348801;2.5719246772619395;60.57692307692308
 ;142;0.31068089553334105;2.5483912779734683;60.69711538461539
 ;143;0.28703084598796874;2.50010445026251;60.45673076923077
 ;144;0.27074579692159134;2.4613205194473267;61.65865384615385
 ;145;0.3063085073461899;2.495854827073904;61.53846153846154
 ;146;0.3072781541044466;2.624495960198916;59.73557692307692
 ;147;0.2746491431115338;2.607179820537567;60.57692307692308
 ;148;0.2515927912765899;2.65993562569985;61.89903846153846
 ;149;0.34283543570647734;2.8102742433547974;60.57692307692308
 ;150;0.3325034352019429;2.5741874392216024;62.37980769230769
 ;151;0.24443659622472927;2.413596299978403;60.69711538461539
 ;152;0.2695714613521257;2.6252862352591295;60.81730769230769
 ;153;0.27813617152591735;2.6860098242759705;58.65384615384615
 ;154;0.2750050870885249;2.6787044543486376;59.01442307692308
 ;155;0.2859007263591943;2.7649191388717065;59.73557692307692
 ;156;0.28416647193416095;2.7782136614506063;60.9375
 ;157;0.2921420649643271;2.8067515950936537;60.81730769230769
 ;158;0.23580821706967142;2.863138808653905;59.85576923076923
 ;159;0.28963082712009336;2.631578505039215;61.41826923076923
 ;160;0.27371810305003935;2.779404328419612;59.25480769230769
 ;161;0.2957652185824162;2.73169750892199;59.73557692307692
 ;162;0.3193292450338889;2.591275183054117;59.49519230769231
 ;163;0.3095522006400503;2.608191572702848;60.09615384615385
 ;164;0.2711061384761706;2.4420910340089064;61.65865384615385
 ;165;0.29541659058752257;2.7383381861906786;59.13461538461539
 ;166;0.31899781241260755;2.584251889815697;60.21634615384615
 ;167;0.2650921848969749;2.7516439236127415;60.57692307692308
 ;168;0.27943664647710437;2.4077427616486182;60.21634615384615
 ;169;0.2223945510161754;2.6176516046890845;60.57692307692308
 ;170;0.2557769211528536;2.63360785979491;59.73557692307692
 ;171;0.2767835142484938;2.725598385700813;62.01923076923077
 ;172;0.25041836768035025;2.787816455731025;60.69711538461539
 ;173;0.29821184325667743;2.8096693341548624;61.41826923076923
 ;174;0.25057205023096263;2.794195124736199;59.375
 ;175;0.2546279910389925;2.6104763058515696;61.29807692307692
 ;176;0.2542755424779338;2.7506472697624793;60.45673076923077
 ;177;0.27593327182918215;2.599400369020609;60.21634615384615
 ;178;0.2627797212290506;2.7230760821929345;60.9375
 ;179;0.28039310731065387;2.9442265446369467;57.93269230769231
 ;180;0.30800577946222174;2.628391765631162;59.01442307692308
 ;181;0.27635142084685727;2.6741137367028456;59.61538461538461
 ;182;0.24201334639488217;2.6939576955942006;59.49519230769231
 ;183;0.24146448457255387;2.8949942863904514;60.33653846153846
 ;184;0.24599007002185458;2.8578103872445912;60.21634615384615
 ;185;0.24986993470184432;2.8366525310736437;59.13461538461539
 ;186;0.22913687461270735;2.8908580037263722;60.33653846153846
 ;187;0.2879783413126671;2.820882063645583;60.81730769230769
 ;188;0.27958912506269723;2.670027017593384;59.61538461538461
 ;189;0.24156616162396788;2.9312518743368297;60.45673076923077
 ;190;0.26491407288435415;2.7037946444291334;60.33653846153846
 ;191;0.25259255846657863;2.774308204650879;60.21634615384615
 ;192;0.24997750950709674;2.842925644837893;59.73557692307692
 ;193;0.2563288869837729;2.7225282238079953;61.89903846153846
 ;194;0.25008540605911267;2.9139747390380273;60.57692307692308
 ;195;0.31880548489705407;2.5440290570259094;61.29807692307692
 ;196;0.253881026657137;2.749556358043964;61.29807692307692
 ;197;0.26601052085439175;2.7286444856570315;61.17788461538461
 ;198;0.25764588246462294;2.9132913442758412;60.57692307692308
 ;199;0.2432021385533377;2.815369794001946;61.29807692307692
65.66770768165588; ; ; ; 
 ;0;6.160821391985967;4.124989619621863;5.889423076923077
 ;1;4.078476073650213;3.7760587013684788;11.177884615384615
 ;2;3.691241890192032;3.268444198828477;17.067307692307693
 ;3;3.3391452936025767;2.733737642948444;27.52403846153846
 ;4;3.0391973073665914;2.514610217167781;32.21153846153846
 ;5;2.8315678513967075;2.4041859186612644;33.89423076923077
 ;6;2.6666611341329722;2.2684277846263003;34.85576923076923
 ;7;2.502230296914394;2.194300816609309;40.625
 ;8;2.3310039100738673;2.153713148373824;41.70673076923077
 ;9;2.237475488048333;2.0481933584580054;43.50961538461539
 ;10;2.121516064955638;2.0440411475988536;42.30769230769231
 ;11;2.0259625648076716;1.907778276846959;46.63461538461539
 ;12;1.9299650238110468;1.84651118516922;48.4375
 ;13;1.915336433511514;1.863452856357281;45.79326923076923
 ;14;1.8121005216470132;1.8286183430598333;49.39903846153846
 ;15;1.722200554723923;1.8652190611912653;49.27884615384615
 ;16;1.694518873324761;1.8665930032730103;48.07692307692308
 ;17;1.5960443621644607;1.8201270882899945;50.24038461538461
 ;18;1.5994273498654366;1.7619930826700652;48.55769230769231
 ;19;1.5584348738193512;1.8116435637840858;50.24038461538461
 ;20;1.4660679371311114;1.8219513205381541;50.60096153846154
 ;21;1.485389612041987;1.9674958632542536;49.15865384615385
 ;22;1.3615916279646068;1.7966334177897527;50.84134615384615
 ;23;1.362924231359592;1.7987852096557617;51.20192307692308
 ;24;1.3792969148892622;1.8122265017949617;52.88461538461539
 ;25;1.2918405756354332;1.697219573534452;54.08653846153846
 ;26;1.237545977991361;1.7579776988579676;55.28846153846154
 ;27;1.1765495779422612;1.8682256570229163;53.48557692307692
 ;28;1.1816689672951515;1.7284906644087572;53.84615384615385
 ;29;1.1618986995174334;1.7424979255749629;56.00961538461539
 ;30;1.1337435532074709;1.7809975376495948;55.16826923076923
 ;31;1.1102021949795575;1.7911659066493695;57.21153846153846
 ;32;1.1281869852772126;1.7677477047993586;55.40865384615385
 ;33;1.045962186673513;1.7870378631811876;56.37019230769231
 ;34;1.0177246114382377;1.842069855103126;54.80769230769231
 ;35;0.9613843462788142;1.8645981871164763;56.73076923076923
 ;36;1.004342737965859;1.9580711263876696;56.25
 ;37;1.0077768544164987;1.8459799885749817;56.73076923076923
 ;38;0.9310910151554987;1.8880402858440692;56.25
 ;39;0.8660253496983876;1.8381936275042021;58.17307692307692
 ;40;0.8817866358619469;1.9382901650208693;57.09134615384615
 ;41;0.9309423691951312;1.909654745688805;56.85096153846154
 ;42;0.8862228932288977;2.0963341226944556;56.00961538461539
 ;43;0.8801140980078623;2.033821614888998;57.33173076923077
 ;44;0.84342893327658;1.8474535529430096;58.05288461538461
 ;45;0.8561232981200402;2.051305592060089;55.76923076923077
 ;46;0.8712154758664278;2.066547407553746;53.60576923076923
 ;47;0.7877795113107333;1.950375327697167;58.53365384615385
 ;48;0.7656878575396079;1.9823734851983876;57.69230769230769
 ;49;0.7712587297249299;2.060191287444188;56.00961538461539
 ;50;0.7246800408913538;2.0367400577435126;56.49038461538461
 ;51;0.7753979655412527;1.9887555149885325;57.93269230769231
 ;52;0.7422917784693149;2.1117282922451315;54.08653846153846
 ;53;0.791415315407973;2.0246152923657346;56.37019230769231
 ;54;0.7390107986732171;2.0393100541371565;57.57211538461539
 ;55;0.7397885884229953;1.965977457853464;57.57211538461539
 ;56;0.7257946981833532;2.0959369219266453;57.57211538461539
 ;57;0.683717852171797;2.028395107159248;58.05288461538461
 ;58;0.6623283498562299;2.0812142307941732;56.85096153846154
 ;59;0.69473195161957;2.1256369948387146;57.93269230769231
 ;60;0.6221577585316621;1.9955490552462065;58.05288461538461
 ;61;0.6868884335630215;2.113195735674638;57.21153846153846
 ;62;0.714378745510028;1.9569848409065833;60.09615384615385
 ;63;0.6140154002664181;2.0916528289134684;59.61538461538461
 ;64;0.6181332489045767;2.0910508953608;57.69230769230769
 ;65;0.626543746688045;2.1341822422467747;58.29326923076923
 ;66;0.6262737271877435;2.1225546781833353;57.69230769230769
 ;67;0.6136144392478925;2.1024097616855917;57.09134615384615
 ;68;0.5948829617924415;2.128214318018693;57.57211538461539
 ;69;0.5742577175394847;2.124514822776501;58.53365384615385
 ;70;0.6250327474509294;2.1065149444800157;57.8125
 ;71;0.5542192979214283;2.143964932515071;58.77403846153846
 ;72;0.5785693563520908;2.2340543407660265;57.21153846153846
 ;73;0.5392202161109219;2.3723437877801747;59.97596153846154
 ;74;0.5974344480782747;2.263615438571343;58.17307692307692
 ;75;0.6021198201924562;2.201085429925185;57.09134615384615
 ;76;0.5761404822652156;2.3049205358211813;57.8125
 ;77;0.5326006199018314;2.1683148604172926;58.89423076923077
 ;78;0.5517935288640169;2.2833532507602987;56.85096153846154
 ;79;0.5325320714081709;2.2498970398536096;56.97115384615385
 ;80;0.5290803276002407;2.2769627158458414;57.93269230769231
 ;81;0.533337734782925;2.21918618449798;58.77403846153846
 ;82;0.5241327315855485;2.1437825652269216;57.45192307692308
 ;83;0.5189537670678244;2.2871996462345123;58.89423076923077
 ;84;0.5247665873657053;2.3493203658324022;57.8125
 ;85;0.4753909439851458;2.2810341715812683;59.61538461538461
 ;86;0.4353547376365616;2.427760055431953;57.8125
 ;87;0.5210086088627577;2.38244995704064;56.85096153846154
 ;88;0.5101709521303956;2.337599039077759;57.69230769230769
 ;89;0.4913471615515076;2.4512031949483433;58.65384615384615
 ;90;0.5078710422922785;2.4717007829592776;59.375
 ;91;0.5010829869514475;2.3604055505532484;59.01442307692308
 ;92;0.4815302553515022;2.5338443380135756;56.97115384615385
 ;93;0.47017666117216533;2.589456856250763;57.09134615384615
 ;94;0.4616189792823906;2.4894058062480044;57.69230769230769
 ;95;0.5388409049751667;2.5344002705353956;56.49038461538461
 ;96;0.5341378654568241;2.448221591802744;55.88942307692308
 ;97;0.45207608569986546;2.5069878605695872;58.05288461538461
 ;98;0.4450099837894623;2.5638322967749376;58.65384615384615
 ;99;0.4437684709779345;2.4647388595801134;60.45673076923077
 ;100;0.44106112176982254;2.5959141300274777;57.93269230769231
 ;101;0.44455287168518853;2.5824320316314697;59.13461538461539
 ;102;0.477249368523749;2.6471975445747375;56.37019230769231
 ;103;0.4678550692131886;2.618412114106692;57.93269230769231
 ;104;0.4521877794311597;2.6272148398252635;58.17307692307692
 ;105;0.4550395823585299;2.564988205066094;57.21153846153846
 ;106;0.4266085557353038;2.4998439091902513;57.69230769230769
 ;107;0.44224594003305984;2.6707983292066135;57.93269230769231
 ;108;0.44773502017442995;2.570725752757146;58.89423076923077
 ;109;0.45280521800025153;2.6390136938828688;59.85576923076923
 ;110;0.5131016289098904;2.4244027871351976;59.25480769230769
 ;111;0.44008479167062503;2.451237669357887;60.21634615384615
 ;112;0.3978565510792228;2.6298235654830933;58.17307692307692
 ;113;0.3814608306229974;2.656649846297044;58.89423076923077
 ;114;0.4446942617830176;2.679844163931333;57.09134615384615
 ;115;0.40907308573906237;2.582564482322106;59.375
 ;116;0.373031158788273;2.5920332945310154;57.57211538461539
 ;117;0.41812588958642805;2.563505333203536;59.13461538461539
 ;118;0.3633804446659409;2.5636132863851695;58.77403846153846
 ;119;0.41894911620049524;2.6368871881411624;57.09134615384615
 ;120;0.4244363045391555;2.681645535505735;57.57211538461539
 ;121;0.3819815813599584;2.724778161599086;57.69230769230769
 ;122;0.3446514196693897;2.585993218880433;57.21153846153846
 ;123;0.37999698544780797;2.741571293427394;57.8125
 ;124;0.3867811659494272;2.6627687995250406;59.61538461538461
 ;125;0.41786834715793914;2.803143776380099;58.41346153846154
 ;126;0.41027525604630893;2.6483832597732544;58.17307692307692
 ;127;0.4313912233695961;2.6329050201636095;57.45192307692308
 ;128;0.40176888942145383;2.795050410123972;57.57211538461539
 ;129;0.3228215573068995;2.7512296438217163;58.65384615384615
 ;130;0.3151727424074824;2.7022954454788795;58.41346153846154
 ;131;0.42897300633530205;2.7315762776594896;56.37019230769231
 ;132;0.42305103363469243;2.6823671964498668;56.61057692307692
 ;133;0.36017475594193316;2.690411641047551;58.65384615384615
 ;134;0.32065726317411575;2.8960043008510885;59.13461538461539
 ;135;0.4014755774719211;2.8176624133036685;59.01442307692308
 ;136;0.3764659182813305;2.7637947155879092;58.53365384615385
 ;137;0.35644147897927236;2.9002499993030844;58.05288461538461
 ;138;0.3344168502326983;3.1078883592899027;56.12980769230769
 ;139;0.39332219836517024;2.6353515065633335;59.97596153846154
 ;140;0.35080168817120677;2.7862188265873837;59.61538461538461
 ;141;0.3147423431957857;2.820316653985244;60.69711538461539
 ;142;0.34165758924343836;2.7309952745070825;59.61538461538461
 ;143;0.3778667539322319;2.819450515967149;59.375
