Time;Epoch;Train Loss;Val Loss;Accuracy
 ;99;0.0013103903486175396;4001.8062838040864;49.75961538461539
 ;100;0.0013102976462012665;4001.806161733774;49.75961538461539
 ;101;0.0013102049437849932;4001.805964543269;49.75961538461539
 ;102;0.0013101123488290511;4001.8057767427886;49.75961538461539
 ;103;0.0013100196464127778;4001.8055795522837;49.75961538461539
 ;104;0.0013099269439965045;4001.805419921875;49.75961538461539
 ;105;0.0013098342415802313;4001.8052602914663;49.75961538461539
 ;106;0.0013097415749843304;4001.805138221154;49.75961538461539
 ;107;0.0013096489442080501;4001.804884690505;49.75961538461539
 ;108;0.001309556241791777;4001.8047626201924;49.75961538461539
 ;109;0.0013094635393755038;4001.8045748197114;49.75961538461539
 ;110;0.0013093708369592305;4001.804405799279;49.75961538461539
 ;111;0.0013092781345429572;4001.8043400691104;49.75961538461539
 ;112;0.00130918557540708;4001.80415226863;49.75961538461539
 ;113;0.001309092980451138;4001.803973858173;49.75961538461539
 ;114;0.0013090001347544687;4001.8038517878604;49.75961538461539
 ;115;0.0013089075756185914;4001.80375788762;49.75961538461539
 ;116;0.001308814729921922;4001.80366398738;49.75961538461539
 ;117;0.0013087221707860448;4001.8034386268027;49.75961538461539
 ;118;0.0013086296116501678;4001.8032977764424;49.75961538461539
 ;119;0.0013085367659534984;4001.803166316106;49.75961538461539
 ;120;0.0013084441709975564;4001.8031287560098;49.75961538461539
 ;121;0.001308351611861679;4001.8029503455527;49.75961538461539
 ;122;0.0013082587661651464;4001.802790715144;49.75961538461539
 ;123;0.0013081662070291327;4001.802715594952;49.75961538461539
 ;124;0.0013080735046128594;4001.8025841346152;49.75961538461539
 ;125;0.001307980802196586;4001.8024057241587;49.75961538461539
 ;126;0.001307888243060709;4001.8023118239184;49.75961538461539
 ;127;0.0013077955406444357;4001.80224609375;49.75961538461539
 ;128;0.0013077028382281624;4001.8020676832934;49.75961538461539
 ;129;0.0013076102790922852;4001.802001953125;49.75961538461539
 ;130;0.001307517540855947;4001.8018329326924;49.75961538461539
 ;131;0.0013074248384396738;4001.8017578125;49.75961538461539
 ;132;0.0013073322793037967;4001.8016075721152;49.75961538461539
 ;133;0.0013072395768875234;4001.801560621995;49.75961538461539
 ;134;0.0013071470177516463;4001.8014009915864;49.75961538461539
 ;135;0.001307054315335373;4001.801278921274;49.75961538461539
 ;136;0.0013069616129190997;4001.8011662409854;49.75961538461539
 ;137;0.0013068689105028264;4001.801072340745;49.75961538461539
 ;138;0.0013067763513669494;4001.801025390625;49.75961538461539
 ;139;0.001306683648950676;4001.8008939302886;49.75961538461539
 ;140;0.0013065910898147988;4001.80073429988;49.75961538461539
 ;141;0.0013064983515784607;4001.8006873497598;49.75961538461539
 ;142;0.0013064056491621874;4001.8006216195913;49.75961538461539
 ;143;0.0013063130900263103;4001.8004525991587;49.75961538461539
 ;144;0.001306220387610037;4001.800311748798;49.75961538461539
 ;145;0.00130612782847416;4001.800283578726;49.75961538461539
 ;146;0.0013060351260578867;4001.800236628606;49.75961538461539
 ;147;0.0013059424236416134;4001.8001708984375;49.75961538461539
 ;148;0.001305849864505736;4001.8001427283652;49.75961538461539
 ;149;0.001305757162089463;4001.800105168269;49.75961538461539
 ;150;0.0013056646029535857;4001.8000206580527;49.75961538461539
 ;151;0.0013055719005373124;4001.7999643179087;49.75961538461539
 ;152;0.0013054793414014353;4001.7998798076924;49.75961538461539
 ;153;0.001305386638985162;4001.79975773738;49.75961538461539
 ;154;0.001305294079849285;4001.7997201772837;49.75961538461539
 ;155;0.0013052013774330117;4001.7996920072114;49.75961538461539
 ;156;0.0013051086033766086;4001.799579326923;49.75961538461539
 ;157;0.001305016115880861;4001.7994948167066;49.75961538461539
 ;158;0.001304923556744984;4001.7994290865386;49.75961538461539
 ;159;0.0013048308543287107;4001.7993445763223;49.75961538461539
 ;160;0.0013047381519124374;4001.7993445763223;49.75961538461539
 ;161;0.0013046455927765604;4001.79926945613;49.75961538461539
 ;162;0.001304552890360287;4001.7991943359375;49.75961538461539
 ;163;0.0013044603312244098;4001.7991379957934;49.75961538461539
 ;164;0.0013043677362684508;4001.799072265625;49.75961538461539
 ;165;0.0013042750338521775;4001.799034705529;49.75961538461539
 ;166;0.0013041824747163004;4001.7989220252402;49.75961538461539
 ;167;0.0013040897723000271;4001.79887507512;49.75961538461539
 ;168;0.0013039972131641498;4001.79878117488;49.75961538461539
 ;169;0.0013039045107478765;4001.7987530048076;49.75961538461539
 ;170;0.0013038119516119995;4001.7986778846152;49.75961538461539
 ;171;0.0013037192491957262;4001.798640324519;49.75961538461539
 ;172;0.0013036266900598491;4001.7985558143027;49.75961538461539
 ;173;0.0013035339876435758;4001.7984806941104;49.75961538461539
 ;174;0.0013034414285076985;4001.7984149639424;49.75961538461539
 ;175;0.0013033488693718215;4001.798349233774;49.75961538461539
 ;176;0.0013032561669555482;4001.79829289363;49.75961538461539
 ;177;0.001303163607819671;4001.7982647235576;49.75961538461539
 ;178;0.0013030709054033978;4001.7981614332934;49.75961538461539
 ;179;0.0013029783462675205;4001.7981238731973;49.75961538461539
 ;180;0.0013028857871316434;4001.798076923077;49.75961538461539
 ;181;0.0013027930847153701;4001.7980299729566;49.75961538461539
 ;182;0.001302700525579493;4001.7979830228364;49.75961538461539
 ;183;0.0013026078231632198;4001.7979548527646;49.75961538461539
 ;184;0.0013025152640273425;4001.7978797325723;49.75961538461539
 ;185;0.0013024227048914654;4001.7977858323316;49.75961538461539
 ;186;0.0013023300024751921;4001.7977858323316;49.75961538461539
 ;187;0.0013022374433393148;4001.7977201021636;49.75961538461539
 ;188;0.0013021448842034378;4001.797654371995;49.75961538461539
 ;189;0.0013020521817871645;4001.797626201923;49.75961538461539
 ;190;0.0013019596226512874;4001.7975229116587;49.75961538461539
 ;191;0.001301866920235014;4001.7974947415864;49.75961538461539
 ;192;0.0013017743610991368;4001.7974665715146;49.75961538461539
 ;193;0.0013016818019632598;4001.797400841346;49.75961538461539
 ;194;0.0013015890995469865;4001.797372671274;49.75961538461539
 ;195;0.0013014965045910275;4001.7972975510816;49.75961538461539
 ;196;0.0013014039454551502;4001.7972318209136;49.75961538461539
 ;197;0.0013013112430388769;4001.797166090745;49.75961538461539
 ;198;0.0013012186839029998;4001.797128530649;49.75961538461539
 ;199;0.0013011261247671225;4001.797100360577;49.75961538461539
37.76702332496643; ; ; ; 
 ;0;9355.180505165687;6710.352060171274;27.04326923076923
 ;1;4022.051267183744;5557.47763296274;28.966346153846153
 ;2;2908.1849999060996;5627.8289137620195;33.05288461538461
 ;3;2381.0306466909556;4401.405170147235;35.09615384615385
 ;4;1811.309573833759;3914.5004131610576;40.26442307692308
 ;5;1565.819710951585;3836.8494966947114;38.10096153846154
 ;6;1234.7007226210374;4486.408672626202;35.9375
 ;7;1104.7603480999287;3949.9602801983174;41.10576923076923
 ;8;820.7706287090595;3896.8084622896636;39.66346153846154
 ;9;771.7206366612361;4554.595637394832;40.14423076923077
 ;10;596.7754212892972;3938.71479679988;41.70673076923077
 ;11;493.29877215165357;3894.0148268479566;43.38942307692308
 ;12;402.75345435509314;4323.949528620793;38.82211538461539
 ;13;343.28534096937915;4056.8455716646636;40.625
 ;14;302.95101420695966;3942.8563701923076;42.78846153846154
 ;15;232.09382600050705;3809.4742431640625;42.06730769230769
 ;16;241.2678293815026;3879.042236328125;42.90865384615385
 ;17;227.97502238933856;4067.310255784255;42.78846153846154
 ;18;172.4741851733281;4025.960993840144;41.70673076923077
 ;19;145.84773998994095;4082.2286283052886;41.70673076923077
 ;20;121.33000975274123;4040.662860576923;41.94711538461539
 ;21;100.48163581431139;3990.3451021634614;42.90865384615385
 ;22;78.16010548259516;3864.2867243840146;43.26923076923077
 ;23;100.9315163152149;3935.021963266226;42.78846153846154
 ;24;98.02490736888005;3817.0784536508413;46.15384615384615
 ;25;53.13523120433092;3822.9601769080527;44.47115384615385
 ;26;68.84060037082348;3943.4878774789663;43.87019230769231
 ;27;63.77691446817838;3862.9652428260215;43.87019230769231
 ;28;42.0255221586961;3731.484140249399;44.71153846153846
 ;29;30.717314041803686;3734.243201622596;45.91346153846154
 ;30;44.57765075890087;3760.677743765024;45.19230769230769
 ;31;42.727055875727764;3814.0391564002402;43.26923076923077
 ;32;24.445880903074375;3791.3858360877402;45.43269230769231
 ;33;39.00608230783389;3787.5023568960337;44.23076923076923
 ;34;26.004436529599705;3859.6631516676684;45.55288461538461
 ;35;13.806560250429007;3843.5804725060098;43.62980769230769
 ;36;12.067721176749238;3746.850830078125;44.59134615384615
 ;37;4.554283079333031;3670.0534949669473;44.83173076923077
 ;38;8.016234021453707;3685.147967998798;45.67307692307692
 ;39;5.167067361959619;3704.242412860577;45.55288461538461
 ;40;9.534653918351978;3744.69917179988;45.19230769230769
 ;41;18.21445384361252;3737.4759615384614;44.83173076923077
 ;42;17.21200010155392;3689.7227313701924;45.43269230769231
 ;43;9.729270808828565;3732.4354529747598;45.67307692307692
 ;44;9.816415955814032;3766.7222994290864;44.23076923076923
 ;45;13.572214935977872;3769.056096003606;45.55288461538461
 ;46;7.336422045500233;3822.614032451923;45.07211538461539
 ;47;2.012540267064021;3745.482426570012;45.79326923076923
 ;48;0.0322539432404133;3749.675480769231;45.67307692307692
 ;49;0.6483180690556765;3792.4571533203125;45.43269230769231
 ;50;4.657011524559214;3827.4325092022236;45.43269230769231
 ;51;3.967605403552835;3749.7208251953125;46.03365384615385
 ;52;1.3179597257135005;3736.096867487981;45.43269230769231
 ;53;1.2939704689555442;3718.497755784255;45.07211538461539
 ;54;0.001317365811421321;3718.4977370042066;45.07211538461539
 ;55;0.0013172731090050477;3718.4976994441104;45.07211538461539
 ;56;0.0013171804065887744;3718.4976994441104;45.07211538461539
 ;57;0.001317087560892105;3718.4976994441104;45.07211538461539
 ;58;0.001316995001756228;3718.4976994441104;45.07211538461539
 ;59;0.0013169021560595585;3718.4976994441104;45.07211538461539
 ;60;0.0013168094536432852;3718.4976994441104;45.07211538461539
 ;61;0.0013167167512270121;3718.4977182241587;45.07211538461539
 ;62;0.0013166240488107388;3718.4977182241587;45.07211538461539
 ;63;0.0013165312031140695;3718.4977182241587;45.07211538461539
 ;64;0.0013164386439781922;3718.4977182241587;45.07211538461539
 ;65;0.001316345798281523;3718.4977276141826;45.07211538461539
 ;66;0.0013162530958652496;3718.4977276141826;45.07211538461539
 ;67;0.0013161603934489763;3718.4977276141826;45.07211538461539
 ;68;0.001316067691032703;3718.4977276141826;45.07211538461539
 ;69;0.0013159748453360337;3718.4977276141826;45.07211538461539
 ;70;0.0013158822862001567;3718.4977276141826;45.07211538461539
 ;71;0.0013157894405034871;3718.4977182241587;45.07211538461539
 ;72;0.001315696738087214;3718.4977182241587;45.07211538461539
 ;73;0.0013156040356709408;3718.4977182241587;45.07211538461539
 ;74;0.0013155113332546675;3718.4977182241587;45.07211538461539
 ;75;0.0013154186308383942;3718.4977182241587;45.07211538461539
 ;76;0.0013153259284221209;3718.4977182241587;45.07211538461539
 ;77;0.0013152332260058476;3718.4976994441104;45.07211538461539
 ;78;0.0013151405235895743;3718.4977276141826;45.07211538461539
 ;79;0.0013150478211733012;3718.4977276141826;45.07211538461539
 ;80;0.0013149549754766317;3718.4977276141826;45.07211538461539
 ;81;0.0013148624163407546;3718.4977276141826;45.07211538461539
 ;82;0.0013147695706440853;3718.4977276141826;45.07211538461539
 ;83;0.001314677011508208;3718.4977088341348;45.07211538461539
 ;84;0.0013145841658115387;3718.497746394231;45.07211538461539
 ;85;0.0013144914633952654;3718.497746394231;45.07211538461539
 ;86;0.0013143989042593883;3718.497746394231;45.07211538461539
 ;87;0.0013143060585627188;3718.497746394231;45.07211538461539
 ;88;0.0013142134994268417;3718.497746394231;45.07211538461539
 ;89;0.0013141206537301724;3718.497755784255;45.07211538461539
 ;90;0.0013140279513138991;3718.497746394231;45.07211538461539
 ;91;0.0013139352488976258;3718.497746394231;45.07211538461539
 ;92;0.0013138425464813525;3718.497746394231;45.07211538461539
 ;93;0.0013137498440650792;3718.497746394231;45.07211538461539
 ;94;0.0013136571416488062;3718.497746394231;45.07211538461539
 ;95;0.0013135642959521366;3718.497746394231;45.07211538461539
 ;96;0.0013134717368162596;3718.497802734375;45.07211538461539
 ;97;0.0013133790343999863;3718.497812124399;45.07211538461539
 ;98;0.001313286331983713;3718.497812124399;45.07211538461539
 ;99;0.0013131936295674397;3718.497812124399;45.07211538461539
 ;100;0.0013131010704315626;3718.497812124399;45.07211538461539
 ;101;0.0013130082247348933;3718.497812124399;45.07211538461539
 ;102;0.001312915665599016;3718.497812124399;45.07211538461539
 ;103;0.0013128228199023467;3718.497821514423;45.07211538461539
 ;104;0.0013127301174860734;3718.497821514423;45.07211538461539
 ;105;0.0013126374150698;3718.497821514423;45.07211538461539
 ;106;0.0013125447126535268;3718.497821514423;45.07211538461539
 ;107;0.0013124521535176497;3718.497821514423;45.07211538461539
 ;108;0.0013123593078209804;3718.497821514423;45.07211538461539
 ;109;0.0013122667486851031;3718.497840294471;45.07211538461539
 ;110;0.0013121740462688298;3718.497840294471;45.07211538461539
 ;111;0.0013120813438525568;3718.497821514423;45.07211538461539
 ;112;0.0013119886414362835;3718.497821514423;45.07211538461539
 ;113;0.0013118959390200102;3718.497821514423;45.07211538461539
 ;114;0.0013118032366037369;3718.497821514423;45.07211538461539
 ;115;0.0013117105341874636;3718.497821514423;45.07211538461539
 ;116;0.0013116178317711903;3718.497821514423;45.07211538461539
 ;117;0.001311525129354917;3718.497821514423;45.07211538461539
 ;118;0.001311432426938644;3718.497821514423;45.07211538461539
 ;119;0.0013113397245223706;3718.497821514423;45.07211538461539
 ;120;0.0013112471653864933;3718.497821514423;45.07211538461539
 ;121;0.00131115446297022;3718.497821514423;45.07211538461539
 ;122;0.001311061760553947;3718.497821514423;45.07211538461539
 ;123;0.0013109690581376736;3718.497821514423;45.07211538461539
 ;124;0.0013108763557214004;3718.497821514423;45.07211538461539
 ;125;0.001310783653305127;3718.497821514423;45.07211538461539
 ;126;0.00131069109416925;3718.497821514423;45.07211538461539
 ;127;0.0013105982484725805;3718.497821514423;45.07211538461539
 ;128;0.0013105056893367034;3718.497812124399;45.07211538461539
 ;129;0.001310412843640034;3718.497812124399;45.07211538461539
 ;130;0.0013103202845041568;3718.497812124399;45.07211538461539
 ;131;0.0013102275820878835;3718.4978309044473;45.07211538461539
 ;132;0.0013101350229520064;3718.497802734375;45.07211538461539
 ;133;0.0013100421772553371;3718.497802734375;45.07211538461539
 ;134;0.0013099496181194598;3718.497802734375;45.07211538461539
 ;135;0.0013098570589835828;3718.497802734375;45.07211538461539
 ;136;0.0013097642132869135;3718.497802734375;45.07211538461539
 ;137;0.0013096716541510362;3718.497802734375;45.07211538461539
 ;138;0.0013095789517347629;3718.497802734375;45.07211538461539
 ;139;0.0013094862493184896;3718.497802734375;45.07211538461539
 ;140;0.0013093935469022165;3718.497802734375;45.07211538461539
 ;141;0.0013093009877663392;3718.497802734375;45.07211538461539
 ;142;0.00130920814206967;3718.497802734375;45.07211538461539
 ;143;0.0013091155829337926;3718.497802734375;45.07211538461539
 ;144;0.0013090228805175195;3718.497802734375;45.07211538461539
 ;145;0.0013089303213816423;3718.497812124399;45.07211538461539
 ;146;0.001308837475684973;3718.497812124399;45.07211538461539
 ;147;0.0013087449165490957;3718.497849684495;45.07211538461539
 ;148;0.0013086523574132186;3718.4978872445913;45.07211538461539
 ;149;0.0013085595117165493;3718.4978872445913;45.07211538461539
 ;150;0.001308466952580672;3718.4978966346152;45.07211538461539
 ;151;0.0013083742501643987;3718.4978966346152;45.07211538461539
 ;152;0.0013082815477481256;3718.4979154146636;45.07211538461539
 ;153;0.0013081888453318523;3718.4978966346152;45.07211538461539
 ;154;0.001308096286195975;3718.4978872445913;45.07211538461539
 ;155;0.001308003727060098;3718.4978872445913;45.07211538461539
 ;156;0.0013079110246438247;3718.4978872445913;45.07211538461539
 ;157;0.0013078183222275514;3718.4978872445913;45.07211538461539
 ;158;0.001307725619811278;3718.4978872445913;45.07211538461539
 ;159;0.001307633060675401;3718.4978872445913;45.07211538461539
 ;160;0.0013075405015395237;3718.4979248046875;45.07211538461539
 ;161;0.0013074476558428544;3718.4979248046875;45.07211538461539
 ;162;0.0013073550967069773;3718.4979248046875;45.07211538461539
 ;163;0.001307262394290704;3718.497840294471;45.07211538461539
 ;164;0.0013071696918744307;3718.497840294471;45.07211538461539
 ;165;0.0013070771327385535;3718.4978309044473;45.07211538461539
 ;166;0.0013069844303222804;3718.497821514423;45.07211538461539
 ;167;0.001306891871186403;3718.497821514423;45.07211538461539
 ;168;0.0013067991687701298;3718.4978309044473;45.07211538461539
 ;169;0.0013067064663538565;3718.497812124399;45.07211538461539
 ;170;0.0013066139072179794;3718.497812124399;45.07211538461539
 ;171;0.0013065212048017061;3718.497812124399;45.07211538461539
 ;172;0.001306428645665829;3718.497802734375;45.07211538461539
 ;173;0.0013063359432495558;3718.497802734375;45.07211538461539
 ;174;0.0013062432408332825;3718.497821514423;45.07211538461539
 ;175;0.0013061506816974054;3718.497821514423;45.07211538461539
 ;176;0.001306057979281132;3718.497821514423;45.07211538461539
 ;177;0.0013059652768648588;3718.497802734375;45.07211538461539
 ;178;0.0013058727177289815;3718.497821514423;45.07211538461539
 ;179;0.0013057800153127084;3718.497840294471;45.07211538461539
 ;180;0.0013056874561768312;3718.497840294471;45.07211538461539
 ;181;0.0013055947537605579;3718.497840294471;45.07211538461539
 ;182;0.0013055021946246808;3718.497840294471;45.07211538461539
 ;183;0.0013054094922084075;3718.497840294471;45.07211538461539
 ;184;0.0013053167897921342;3718.497840294471;45.07211538461539
 ;185;0.0013052242306562571;3718.497840294471;45.07211538461539
 ;186;0.0013051316715203798;3718.497840294471;45.07211538461539
 ;187;0.0013050389691041065;3718.497840294471;45.07211538461539
 ;188;0.0013049464099682295;3718.497840294471;45.07211538461539
 ;189;0.0013048537075519562;3718.497840294471;45.07211538461539
 ;190;0.0013047610051356829;3718.497840294471;45.07211538461539
 ;191;0.0013046684459998058;3718.497859074519;45.07211538461539
 ;192;0.0013045757435835325;3718.4978309044473;45.07211538461539
 ;193;0.0013044831844476552;3718.4978309044473;45.07211538461539
 ;194;0.0013043904820313821;3718.4978309044473;45.07211538461539
 ;195;0.0013042979228955049;3718.497840294471;45.07211538461539
 ;196;0.0013042053637596278;3718.497840294471;45.07211538461539
 ;197;0.0013041126613433545;3718.497840294471;45.07211538461539
 ;198;0.0013040201022074772;3718.4978684645434;45.07211538461539
 ;199;0.001303927399791204;3718.4978872445913;45.07211538461539
38.727269411087036; ; ; ; 
 ;0;9401.352807851938;6388.542302058293;26.682692307692307
 ;1;3828.9108299842246;4699.974402794471;33.65384615384615
 ;2;2887.028659527118;4488.635338416467;36.65865384615385
 ;3;2253.4884942861704;4080.3874230018027;37.74038461538461
 ;4;1805.4752297034631;4465.039926382212;35.81730769230769
 ;5;1494.9247967646672;4100.716458834135;41.34615384615385
 ;6;1322.6084380516638;4270.71200796274;37.37980769230769
 ;7;1109.4271712669959;3993.6322303185098;41.46634615384615
 ;8;807.8000200711764;4287.919837364783;38.58173076923077
 ;9;647.0184910113995;4189.714909480168;37.74038461538461
 ;10;621.0585333017202;4015.393357496995;42.1875
 ;11;459.2407470116249;4176.89892578125;40.86538461538461
 ;12;466.74194834782526;4186.96298452524;42.06730769230769
 ;13;349.540589259221;4163.34716796875;41.34615384615385
 ;14;332.74753897006696;4004.920128455529;46.03365384615385
 ;15;314.51570481520434;3990.6150559645434;44.47115384615385
 ;16;225.80943929232083;4004.9738487830527;41.58653846153846
 ;17;171.80199434616281;3837.4633366511416;44.23076923076923
 ;18;143.61549161653966;3966.605210524339;43.87019230769231
 ;19;141.62566923650985;3829.4381056565503;44.35096153846154
 ;20;120.55534032674936;3969.5487623948316;42.42788461538461
 ;21;94.19368773698807;4047.8243689903848;42.90865384615385
 ;22;64.99706589301618;3904.0781766451323;44.47115384615385
 ;23;86.88895840019498;3918.082021859976;45.43269230769231
 ;24;62.50700946954581;4130.755784254808;42.66826923076923
 ;25;84.14089282066561;4103.1331129807695;44.59134615384615
 ;26;75.99620452293983;4046.926260141226;44.47115384615385
 ;27;49.83894519851758;3969.6629685621997;45.19230769230769
 ;28;56.085473237386815;3970.4097430889424;46.15384615384615
 ;29;33.66067271153084;3953.2787804236777;45.19230769230769
 ;30;15.790724452871542;3997.0170616736777;44.83173076923077
 ;31;23.575370624876367;3997.1136474609375;44.95192307692308
 ;32;24.13364002165886;3881.005544809195;46.75480769230769
 ;33;25.878460200360188;3965.1988431490386;44.71153846153846
 ;34;15.7534762079326;3928.7981614332934;47.47596153846154
 ;35;21.245365848764777;3886.0913837139424;46.27403846153846
 ;36;23.076924805529416;3877.594923753005;47.47596153846154
 ;37;10.698549526722777;3915.5533071664663;46.75480769230769
 ;38;11.118076087906957;3978.185232309195;47.11538461538461
 ;39;16.544899243610697;3814.7341590294473;48.67788461538461
 ;40;6.978692248463631;3809.500723031851;48.4375
 ;41;7.215811314242064;3770.9584679236777;49.15865384615385
 ;42;10.692425324366642;3798.1192626953125;48.79807692307692
 ;43;8.825189155454819;3829.6260657677285;49.75961538461539
 ;44;11.071941170125054;3802.7279287484976;49.39903846153846
 ;45;7.3176263613769645;3795.9325326772837;49.51923076923077
 ;46;5.03528790620084;3767.933574969952;48.79807692307692
 ;47;6.5162598102425155;3774.067157451923;49.27884615384615
 ;48;5.942522963956715;3826.1341599684497;48.4375
 ;49;1.6833914766421703;3804.8961134690503;49.87980769230769
 ;50;3.5329095125198364;3768.436269906851;50.0
 ;51;0.7578609448212844;3749.528634878305;50.0
 ;52;1.7964837801857636;3729.2254779522236;50.60096153846154
 ;53;0.44703188882424283;3732.7765831580527;49.27884615384615
 ;54;1.694804013061982;3745.864337627704;49.87980769230769
 ;55;1.019964900584175;3773.2259286733774;49.87980769230769
 ;56;0.5629482297943189;3745.0482975886416;50.0
 ;57;0.9430891753962407;3733.482013408954;50.24038461538461
 ;58;0.0013089922185127551;3733.482013408954;50.24038461538461
 ;59;0.001308899659376878;3733.482013408954;50.24038461538461
 ;60;0.0013088068136802087;3733.482013408954;50.24038461538461
 ;61;0.0013087142545443315;3733.4820509690503;50.24038461538461
 ;62;0.0013086216954084544;3733.4820509690503;50.24038461538461
 ;63;0.0013085288497117849;3733.4820509690503;50.24038461538461
 ;64;0.0013084362905759078;3733.4820697490986;50.24038461538461
 ;65;0.0013083437314400305;3733.4820885291465;50.24038461538461
 ;66;0.0013082510290237574;3733.4820791391226;50.24038461538461
 ;67;0.0013081583266074841;3733.4820791391226;50.24038461538461
 ;68;0.0013080656241912108;3733.4820791391226;50.24038461538461
 ;69;0.0013079730650553336;3733.4820791391226;50.24038461538461
 ;70;0.0013078803626390605;3733.4820791391226;50.24038461538461
 ;71;0.0013077876602227872;3733.4820791391226;50.24038461538461
 ;72;0.0013076951010869099;3733.4820791391226;50.24038461538461
 ;73;0.0013076023986706366;3733.4820791391226;50.24038461538461
 ;74;0.0013075096962543635;3733.482144869291;50.24038461538461
 ;75;0.0013074171371184862;3733.482144869291;50.24038461538461
 ;76;0.001307324434702213;3733.482144869291;50.24038461538461
 ;77;0.0013072317322859396;3733.482144869291;50.24038461538461
 ;78;0.0013071391731500626;3733.482144869291;50.24038461538461
 ;79;0.0013070464707337893;3733.482144869291;50.24038461538461
 ;80;0.001306953768317516;3733.482163649339;50.24038461538461
 ;81;0.001306861209181639;3733.482163649339;50.24038461538461
 ;82;0.0013067685067653656;3733.482163649339;50.24038461538461
 ;83;0.0013066758043490923;3733.482163649339;50.24038461538461
 ;84;0.0013065832452132152;3733.482163649339;50.24038461538461
 ;85;0.001306490542796942;3733.482154259315;50.24038461538461
 ;86;0.0013063979836610647;3733.482191819411;50.24038461538461
 ;87;0.0013063052812447916;3733.482191819411;50.24038461538461
 ;88;0.0013062127221089143;3733.482173039363;50.24038461538461
 ;89;0.001306120019692641;3733.482210599459;50.24038461538461
 ;90;0.0013060273172763677;3733.482210599459;50.24038461538461
 ;91;0.0013059347581404906;3733.482210599459;50.24038461538461
 ;92;0.0013058420557242173;3733.482210599459;50.24038461538461
 ;93;0.0013057494965883403;3733.4822199894834;50.24038461538461
 ;94;0.001305656794172067;3733.4822199894834;50.24038461538461
 ;95;0.0013055640917557937;3733.4822199894834;50.24038461538461
 ;96;0.0013054715326199164;3733.4822199894834;50.24038461538461
 ;97;0.0013053788302036433;3733.4822199894834;50.24038461538461
 ;98;0.001305286271067766;3733.4822199894834;50.24038461538461
 ;99;0.0013051935686514927;3733.4822387695312;50.24038461538461
 ;100;0.0013051010095156156;3733.4822387695312;50.24038461538461
 ;101;0.0013050083070993423;3733.4822387695312;50.24038461538461
 ;102;0.0013049157479634653;3733.4822387695312;50.24038461538461
 ;103;0.001304823045547192;3733.4822387695312;50.24038461538461
 ;104;0.0013047304864113147;3733.4822387695312;50.24038461538461
 ;105;0.0013046377839950414;3733.482257549579;50.24038461538461
 ;106;0.0013045452248591643;3733.482257549579;50.24038461538461
 ;107;0.001304452522442891;3733.482257549579;50.24038461538461
 ;108;0.001304359963307014;3733.482257549579;50.24038461538461
 ;109;0.0013042672608907407;3733.4822293795073;50.24038461538461
 ;110;0.0013041747017548634;3733.4822293795073;50.24038461538461
 ;111;0.00130408199933859;3733.4822293795073;50.24038461538461
 ;112;0.001303989440202713;3733.4822387695312;50.24038461538461
 ;113;0.001303896881066836;3733.4822293795073;50.24038461538461
 ;114;0.0013038041786505626;3733.4822293795073;50.24038461538461
 ;115;0.0013037116195146854;3733.4822293795073;50.24038461538461
 ;116;0.001303618917098412;3733.482257549579;50.24038461538461
 ;117;0.001303526357962535;3733.482257549579;50.24038461538461
 ;118;0.0013034336555462617;3733.4822857196514;50.24038461538461
 ;119;0.0013033410964103846;3733.4822857196514;50.24038461538461
 ;120;0.0013032483939941113;3733.4822857196514;50.24038461538461
 ;121;0.001303155834858234;3733.4822857196514;50.24038461538461
 ;122;0.001303063275722357;3733.4822763296274;50.24038461538461
 ;123;0.0013029705733060837;3733.4822763296274;50.24038461538461
 ;124;0.0013028780141702066;3733.4823138897236;50.24038461538461
 ;125;0.0013027853117539333;3733.4823138897236;50.24038461538461
 ;126;0.001302692752618056;3733.4823138897236;50.24038461538461
 ;127;0.001302600193482179;3733.4823232797476;50.24038461538461
 ;128;0.0013025074910659057;3733.4823326697715;50.24038461538461
 ;129;0.0013024149319300284;3733.4823232797476;50.24038461538461
 ;130;0.0013023223727941513;3733.4823232797476;50.24038461538461
 ;131;0.001302229670377878;3733.4823044996997;50.24038461538461
 ;132;0.001302137111242001;3733.4823044996997;50.24038461538461
 ;133;0.0013020445521061237;3733.4823044996997;50.24038461538461
 ;134;0.0013019518496898504;3733.4823232797476;50.24038461538461
 ;135;0.0013018592905539733;3733.4823232797476;50.24038461538461
 ;136;0.0013017665881377;3733.4823232797476;50.24038461538461
 ;137;0.001301674029001823;3733.4823608398438;50.24038461538461
 ;138;0.0013015814698659456;3733.4823608398438;50.24038461538461
 ;139;0.0013014887674496723;3733.4823608398438;50.24038461538461
 ;140;0.0013013962083137953;3733.4823608398438;50.24038461538461
 ;141;0.001301303649177918;3733.4823608398438;50.24038461538461
 ;142;0.001301210946761645;3733.4823608398438;50.24038461538461
 ;143;0.0013011183876257676;3733.482417179988;50.24038461538461
 ;144;0.0013010258284898905;3733.482417179988;50.24038461538461
 ;145;0.0013009332693540133;3733.482435960036;50.24038461538461
 ;146;0.00130084056693774;3733.482435960036;50.24038461538461
 ;147;0.001300748007801863;3733.482435960036;50.24038461538461
 ;148;0.0013006554486659856;3733.482435960036;50.24038461538461
 ;149;0.0013005627462497125;3733.482435960036;50.24038461538461
 ;150;0.0013004701871138352;3733.4825110802285;50.24038461538461
